"281472267389156","281472267389156","PUB","MD","Moldova (the Republic of)","Chisinau","Chisinau"
"281472267401699","281472267401699","PUB","US","United States of America","New York","Nanuet"
"281472267414853","281472267414853","PUB","MD","Moldova (the Republic of)","Chisinau","Chisinau"
"281472267438722","281472267438722","PUB","BG","Bulgaria","Stara Zagora","Stara Zagora"
"281472267973942","281472267973942","PUB","RU","Russian Federation","Moskva","Moscow"
"281472268039704","281472268039704","DCH","RU","Russian Federation","Sankt-Peterburg","Saint Petersburg"
"281472268166704","281472268166706","DCH","DE","Germany","Berlin","Berlin"
"281472268925184","281472268925439","DCH","DE","Germany","Nordrhein-Westfalen","Bielefeld"
"281472269051536","281472269051536","PUB","DE","Germany","Hessen","Frankfurt am Main"
"281472269162090","281472269162090","PUB","LT","Lithuania","Vilniaus apskritis","Vilnius"
"281472269242416","281472269242416","PUB","RU","Russian Federation","Moskva","Moscow"
"281472270345236","281472270345239","DCH","IR","Iran (Islamic Republic of)","Tehran","Tehran"
"281472270414299","281472270414299","DCH","IT","Italy","Lombardia","Milan"
"281472270457582","281472270457839","DCH","IT","Italy","Toscana","Arezzo"
"281472270506154","281472270506154","PUB","UA","Ukraine","Kyiv","Kyiv"
"281472270515669","281472270515684","DCH","UA","Ukraine","Kyiv","Kyiv"
"281472270525032","281472270525032","PUB","UA","Ukraine","Kyiv","Kyiv"
"281472270566219","281472270566565","DCH","UA","Ukraine","Kyiv","Kyiv"
"281472270853326","281472270853326","PUB","NL","Netherlands (Kingdom of the)","Groningen","Winschoten"
"281472271163941","281472271164437","DCH","IL","Israel","Tel Aviv","Tel Aviv"
"281472271833427","281472271833427","PUB","RU","Russian Federation","Sankt-Peterburg","Saint Petersburg"
"281472271897936","281472271898095","DCH","DE","Germany","Hessen","Waldbrunn"
"281472273813979","281472273813980","PUB","RU","Russian Federation","Tambovskaya oblast'","Tambov"
"281472273866063","281472273866063","PUB","DE","Germany","Hessen","Frankfurt am Main"
"281472274333804","281472274333804","DCH","NL","Netherlands (Kingdom of the)","Noord-Holland","Amsterdam"
"281472274354634","281472274354634","PUB","DE","Germany","Hessen","Frankfurt am Main"
"281472274544437","281472274544438","DCH","PL","Poland","Slaskie","Czechowice-Dziedzice"
"281472274676333","281472274676334","DCH","SE","Sweden","Stockholms lan","Stockholm"
"281472274959414","281472274959414","PUB","PL","Poland","Slaskie","Jaworzno"
"281472274988044","281472274988044","PUB","EE","Estonia","Harjumaa","Tallinn"
"281472275168708","281472275168708","VPN","DE","Germany","Bayern","Soden"
"281472277206229","281472277206229","VPN","RU","Russian Federation","Sankt-Peterburg","Saint Petersburg"
"281472278086274","281472278086276","DCH","IR","Iran (Islamic Republic of)","Tehran","Tehran"
"281472278098312","281472278098312","PUB","IR","Iran (Islamic Republic of)","Tehran","Tehran"
"281472278112620","281472278112620","PUB","IR","Iran (Islamic Republic of)","Tehran","Tehran"
"281472278120342","281472278120348","DCH","IR","Iran (Islamic Republic of)","Tehran","Tehran"
"281472278130348","281472278130416","DCH","IR","Iran (Islamic Republic of)","Tehran","Tehran"
"281472278216357","281472278216376","DCH","HK","Hong Kong","Hong Kong","Hong Kong"
"281472278634430","281472278634430","PUB","RU","Russian Federation","Tul'skaya oblast'","Tula"
"281472278719346","281472278719346","PUB","RU","Russian Federation","Tul'skaya oblast'","Tula"
"281472280001967","281472280001967","PUB","UA","Ukraine","Kyiv","Kyiv"
"281472280911344","281472280911359","DCH","FI","Finland","Uusimaa","Helsinki"
"281472281208171","281472281208171","PUB","EE","Estonia","Harjumaa","Tallinn"
"281472281213236","281472281213236","PUB","EE","Estonia","Harjumaa","Tallinn"
"281472282181733","281472282181733","DCH","DE","Germany","Hamburg","Hamburg"
"281472282912485","281472282912485","PUB","FR","France","Grand-Est","Lauterbourg"
"281472284124032","281472284124047","DCH","GB","United Kingdom of Great Britain and Northern Ireland","Wales","Wallis"
"281472284381506","281472284381506","DCH","TH","Thailand","Krung Thep Maha Nakhon","Bangkok"
"281472284399393","281472284399393","DCH","US","United States of America","California","San Jose"
"281472284425216","281472284425249","DCH","JP","Japan","Tokyo","Tokyo"
"281472284476061","281472284476072","PUB","NL","Netherlands (Kingdom of the)","Noord-Holland","Amsterdam"
"281472284759353","281472284759361","DCH","RU","Russian Federation","Moskva","Moscow"
"281472284894127","281472284894160","DCH","RU","Russian Federation","Moskva","Moscow"
"281472284951225","281472284951225","DCH","RU","Russian Federation","Moskva","Moscow"
"281472285710029","281472285710031","DCH","RU","Russian Federation","Moskovskaya oblast'","Voskresensk"
"281472285727955","281472285727956","PUB","GB","United Kingdom of Great Britain and Northern Ireland","England","Maidenhead"
"281472285933568","281472285933849","DCH","UA","Ukraine","Kyiv","Kyiv"
"281472285946036","281472285946036","PUB","UA","Ukraine","Kyiv","Kyiv"
"281472286020135","281472286020138","DCH","IQ","Iraq","As Sulaymaniyah","As Sulaymaniyah"
"281472286021535","281472286021535","DCH","IQ","Iraq","As Sulaymaniyah","As Sulaymaniyah"
"281472286022871","281472286022871","DCH","IQ","Iraq","As Sulaymaniyah","As Sulaymaniyah"
"281472286024240","281472286024240","PUB","IQ","Iraq","As Sulaymaniyah","As Sulaymaniyah"
"281472286025623","281472286025624","PUB","IQ","Iraq","As Sulaymaniyah","As Sulaymaniyah"
"281472286307334","281472286307337","DCH","RU","Russian Federation","Moskva","Moscow"
"281472286696373","281472286696373","DCH","ES","Spain","Madrid, Comunidad de","Madrid"
"281472286768385","281472286768390","DCH","RU","Russian Federation","Krasnoyarskiy kray","Krasnoyarsk"
"281472286973320","281472286973321","DCH","US","United States of America","Kentucky","London"
"281472287011504","281472287011504","PUB","RU","Russian Federation","Rostovskaya oblast'","Taganrog"
"281472287066624","281472287066637","VPN","JP","Japan","Tokyo","Tokyo"
"281472287319177","281472287319177","PUB","RU","Russian Federation","Lipetskaya oblast'","Lipetsk"
"281472287324209","281472287324209","PUB","RU","Russian Federation","Lipetskaya oblast'","Lipetsk"
"281472287331637","281472287331643","DCH","RU","Russian Federation","Lipetskaya oblast'","Lipetsk"
"281472287336803","281472287336803","DCH","RU","Russian Federation","Lipetskaya oblast'","Lipetsk"
"281472287340099","281472287340099","DCH","RU","Russian Federation","Lipetskaya oblast'","Lipetsk"
"281472287356278","281472287356349","DCH","NL","Netherlands (Kingdom of the)","Noord-Holland","Amsterdam"
"281472287374358","281472287374362","DCH","DE","Germany","Hessen","Frankfurt am Main"
"281472287495710","281472287495712","DCH","RU","Russian Federation","Udmurtskaya Respublika","Kama"
"281472287534837","281472287534838","DCH","RU","Russian Federation","Moskva","Moscow"
"281472289418962","281472289418966","DCH","NL","Netherlands (Kingdom of the)","Noord-Holland","Amsterdam"
"281472289593507","281472289593585","DCH","RU","Russian Federation","Sankt-Peterburg","Saint Petersburg"
"281472289682341","281472289682352","DCH","UA","Ukraine","Luhanska oblast","Sorokyne"
"281472289770160","281472289770160","PUB","FI","Finland","Uusimaa","Helsinki"
"281472289801068","281472289801068","PUB","FI","Finland","Uusimaa","Helsinki"
"281472289849063","281472289849188","DCH","FI","Finland","Uusimaa","Helsinki"
"281472292760832","281472292761087","DCH","US","United States of America","California","San Jose"
"281472293420929","281472293420929","DCH","BR","Brazil","Ceara","Fortaleza"
"281472295193015","281472295193015","PUB","US","United States of America","New York","Albany"
"281472295296212","281472295296223","DCH","CA","Canada","Ontario","Toronto"
"281472295408760","281472295408815","DCH","US","United States of America","California","Sacramento"
"281472296454276","281472296454284","PUB","HR","Croatia","Grad Zagreb","Zagreb"
"281472300646400","281472300646655","DCH","TR","Turkiye","Istanbul","Istanbul"
"281472309948927","281472309948927","VPN","US","United States of America","New Jersey","Newark"
"281472314097996","281472314097999","DCH","CA","Canada","British Columbia","Surrey"
"281472316200729","281472316200733","VPN","CA","Canada","Quebec","Montreal"
"281472331196977","281472331197065","DCH","US","United States of America","Virginia","Ashburn"
"281472331247632","281472331247723","DCH","US","United States of America","Virginia","Ashburn"
"281472331281976","281472331282058","DCH","US","United States of America","Virginia","Ashburn"
"281472331384165","281472331384251","DCH","US","United States of America","Virginia","Ashburn"
"281472331451010","281472331451019","DCH","US","United States of America","Virginia","Ashburn"
"281472331604659","281472331604754","DCH","US","United States of America","Virginia","Ashburn"
"281472331743169","281472331743173","DCH","US","United States of America","Virginia","Ashburn"
"281472331927625","281472331927658","DCH","US","United States of America","Virginia","Ashburn"
"281472331968613","281472331968740","DCH","US","United States of America","Virginia","Ashburn"
"281472332009765","281472332009800","DCH","US","United States of America","Virginia","Ashburn"
"281472332039018","281472332039057","DCH","US","United States of America","Virginia","Ashburn"
"281472332071086","281472332071159","DCH","US","United States of America","Virginia","Ashburn"
"281472332162302","281472332163278","DCH","US","United States of America","Virginia","Ashburn"
"281472332386816","281472332387071","VPN","GB","United Kingdom of Great Britain and Northern Ireland","England","London"
"281472334080040","281472334080047","DCH","US","United States of America","New York","New York City"
"281472334084558","281472334084560","DCH","US","United States of America","Colorado","Denver"
"281472334464826","281472334464881","DCH","IN","India","Telangana","Hyderabad"
"281472334966360","281472334966369","DCH","US","United States of America","New York","New York City"
"281472335065055","281472335065055","DCH","US","United States of America","New York","Lockport"
"281472336311306","281472336311310","DCH","GB","United Kingdom of Great Britain and Northern Ireland","England","London"
"281472336388150","281472336388150","PUB","US","United States of America","New York","Greenlawn"
"281472347875133","281472347875133","PUB","CA","Canada","Quebec","Montreal"
"281472347896362","281472347896385","DCH","CA","Canada","Quebec","Montreal"
"281472351338879","281472351338879","VPN","US","United States of America","New York","New York City"
"281472354570653","281472354570653","DCH","US","United States of America","California","Santa Clara"
"281472354576520","281472354576520","DCH","US","United States of America","California","San Francisco"
"281472360798164","281472360798164","PUB","US","United States of America","Oregon","Portland"
"281472361000433","281472361000433","PUB","US","United States of America","Oregon","Portland"
"281472361054840","281472361054851","DCH","US","United States of America","Virginia","Ashburn"
"281472361183340","281472361183340","PUB","US","United States of America","Virginia","Ashburn"
"281472361234666","281472361234666","PUB","US","United States of America","Virginia","Ashburn"
"281472361368532","281472361368532","PUB","US","United States of America","Virginia","Ashburn"
"281472361508724","281472361508724","PUB","US","United States of America","Virginia","Ashburn"
"281472361536899","281472361536899","PUB","US","United States of America","Virginia","Ashburn"
"281472362623045","281472362623045","PUB","US","United States of America","Virginia","Ashburn"
"281472362927243","281472362927243","PUB","US","United States of America","Virginia","Ashburn"
"281472362968436","281472362968436","PUB","US","United States of America","Virginia","Ashburn"
"281472363025986","281472363025986","PUB","US","United States of America","Virginia","Ashburn"
"281472363075531","281472363075531","PUB","US","United States of America","Virginia","Ashburn"
"281472363323132","281472363323132","PUB","US","United States of America","Virginia","Ashburn"
"281472378002688","281472378002943","DCH","CN","China","Hebei","Hengshui"
"281472378412032","281472378412543","DCH","NL","Netherlands (Kingdom of the)","Noord-Holland","Amsterdam"
"281472378672346","281472378672368","DCH","CN","China","Zhejiang","Hangzhou"
"281472379258805","281472379258805","VPN","SG","Singapore","Singapore","Singapore"
"281472379369465","281472379369466","DCH","SG","Singapore","Singapore","Singapore"
"281472381943808","281472381943903","DCH","CN","China","Shanghai","Shanghai"
"281472384901825","281472384901825","PUB","CN","China","Shanghai","Shanghai"
"281472384926336","281472384926336","PUB","CN","China","Shanghai","Shanghai"
"281472389369268","281472389369837","DCH","CN","China","Beijing","Beijing"
"281472394516677","281472394516677","DCH","NG","Nigeria","Lagos","Oregun"
"281472397244494","281472397244494","PUB","US","United States of America","New York","Fine"
"281472397462069","281472397462070","DCH","CI","Cote D'ivoire","Abidjan","Abidjan"
"281472397463533","281472397463533","DCH","CI","Cote D'ivoire","Abidjan","Abidjan"
"281472397599507","281472397599508","PUB","KE","Kenya","Nairobi City","Nairobi"
"281472401522432","281472401522478","VPN","US","United States of America","Virginia","Ashburn"
"281472401552220","281472401552229","DCH","ZA","South Africa","Gauteng","Johannesburg"
"281472401822726","281472401822730","DCH","BW","Botswana","South East","Gaborone"
"281472404602157","281472404602157","PUB","SL","Sierra Leone","Western Area","Freetown"
"281472406435915","281472406435918","DCH","LY","Libya","Banghazi","Benghazi"
"281472406548763","281472406548763","DCH","KE","Kenya","Nairobi City","Nairobi"
"281472406756934","281472406756934","PUB","ZA","South Africa","Kwazulu-Natal","Scottburgh"
"281472406904444","281472406904444","PUB","ZA","South Africa","Gauteng","Centurion"
"281472406955969","281472406955970","DCH","ZA","South Africa","Gauteng","Johannesburg"
"281472407086609","281472407086609","PUB","LY","Libya","Al Butnan","Tobruk"
"281472407275483","281472407275519","DCH","KE","Kenya","Nairobi City","Nairobi"
"281472407514829","281472407514834","DCH","NG","Nigeria","Lagos","Lagos"
"281472409875024","281472409875024","DCH","ID","Indonesia","Lampung","Pasuruan"
"281472410083652","281472410083652","SES","US","United States of America","Virginia","Dulles"
