"281474267297850","281474267297850","PUB","RU","Russian Federation","Moskva","Moscow","EDIS GmbH","edis.at","DCH","57169","EDIS GmbH"
"281474267462736","281474267462743","DCH","AT","Austria","Wien","Vienna","Colt Technology Services Group Limited","colt.net","DCH","8220","Colt Technology Services Group Limited"
"281474268237800","281474268237803","DCH","LT","Lithuania","Vilniaus apskritis","Vilnius","Perfo","balt.net","DCH","8486","UAB Baltnetos Komunikacijos"
"281474268293912","281474268293919","DCH","SK","Slovakia","Bratislavsky kraj","Bratislava","NTT United Kingdom Ltd","gin.ntt.net","DCH","198335","Transatel SAS"
"281474268419025","281474268419025","DCH","DE","Germany","Rheinland-Pfalz","Isenburg","GTT","gtt.net","DCH","3257","GTT Communications Inc."
"281474268427597","281474268427598","DCH","NL","Netherlands (Kingdom of the)","Noord-Holland","Amsterdam","GTT","gtt.net","DCH","3257","GTT Communications Inc."
"281474268584156","281474268584196","DCH","DE","Germany","Nordrhein-Westfalen","Dusseldorf","Wiit AG","wiit.cloud","DCH","24961","Wiit AG"
"281474268966547","281474268966547","DCH","RU","Russian Federation","Moskva","Moscow","LLC Nauka-Svyaz","naukanet.ru","DCH","8641","LLC Nauka-Svyaz"
"281474269062611","281474269062655","DCH","IN","India","Maharashtra","Mumbai","Hostinger Hosting","hostinger.com","DCH","47583","Hostinger International Limited"
"281474269419440","281474269419455","DCH","IT","Italy","Lombardia","Milan","COLT Technologies","colt.net","DCH","6675","Colt Technology Services Group Limited"
"281474269495396","281474269495399","DCH","FI","Finland","Varsinais-Suomi","Turku","Lounais-Suomen Syopayhdistys Ry","dnainternet.fi","DCH","16086","DNA Oyj"
"281474269797728","281474269797823","DCH","DE","Germany","Hessen","Frankfurt am Main","Claranet GmbH","claranet.de","DCH","8426","Claranet Limited"
"281474269903400","281474269903400","PUB","RU","Russian Federation","Stavropol'skiy kray","Stavropol'","OOOSET Network","zelenaya.net","DCH","48176","MTS PJSC"
"281474270211564","281474270211565","DCH","US","United States of America","New York","New York City","Anexia Cloud Solutions GmbH","anexia-it.com","DCH","42473","Anexia Cloud Solutions GmbH"
"281474270342152","281474270342159","DCH","ES","Spain","Madrid, Comunidad de","Madrid","Colt Telecom","colt.net","DCH","8220","Colt Technology Services Group Limited"
"281474270525860","281474270525860","PUB","MX","Mexico","Ciudad de Mexico","Mexico City","Ivan Bulavkin","onerinvestments.com","DCH","35830","Fast Servers (Pty) Ltd"
"281474270699616","281474270699619","DCH","IT","Italy","Lombardia","Milan","Telstra UK Limited","telstra.com","DCH","3257","GTT Communications Inc."
"281474271011600","281474271011600","DCH","DE","Germany","Sachsen","Falkenstein","Timme Hosting GmbH & Co. KG","timmehosting.de","DCH","24940","Hetzner Online GmbH"
"281474271018585","281474271018586","DCH","DE","Germany","Sachsen","Falkenstein","Hetzner Online GmbH","hetzner.de","DCH","24940","Hetzner Online GmbH"
"281474271264894","281474271264901","DCH","IT","Italy","Toscana","Siena","Terrecablate Reti e Servizi S.R.L.","terrecablate.it","DCH","29050","Terrecablate Reti e Servizi S.R.L."
"281474271461136","281474271461143","DCH","GB","United Kingdom of Great Britain and Northern Ireland","England","Milton Keynes","Cantay Limited/Conference Centre Oxford","opal-solutions.com","DCH","8586","TalkTalk Communications Limited"
"281474271560543","281474271560543","DCH","BE","Belgium","Brussels Hoofdstedelijk Gewest","Brussels","Arelion Sweden AB","arelion.com","DCH","1299","Arelion Sweden AB"
"281474271562555","281474271562555","DCH","BE","Belgium","Brussels Hoofdstedelijk Gewest","Brussels","Arelion Sweden AB","arelion.com","DCH","1299","Arelion Sweden AB"
"281474271564903","281474271564905","DCH","BE","Belgium","Brussels Hoofdstedelijk Gewest","Brussels","Arelion Sweden AB","arelion.com","DCH","1299","Arelion Sweden AB"
"281474271566764","281474271566764","DCH","US","United States of America","Texas","Dallas","Arelion Sweden AB","arelion.com","DCH","1299","Arelion Sweden AB"
"281474271568157","281474271568158","DCH","GB","United Kingdom of Great Britain and Northern Ireland","England","London","Arelion Sweden AB","arelion.com","DCH","1299","Arelion Sweden AB"
"281474271569993","281474271569993","DCH","LV","Latvia","Riga","Riga","Arelion Sweden AB","arelion.com","DCH","1299","Arelion Sweden AB"
"281474271744502","281474271744504","DCH","DE","Germany","Hessen","Frankfurt am Main","Interoute Communications Limited","interoute.com","DCH","3257","GTT Communications Inc."
"281474271788492","281474271788544","DCH","FR","France","Hauts-de-France","Roubaix","OVH SAS","ovh.com","DCH","16276","OVH SAS"
"281474271980869","281474271980870","PUB","NL","Netherlands (Kingdom of the)","Noord-Holland","Heiloo","RoyaleHosting BV","royalehosting.nl","DCH","212477","RoyaleHosting BV"
"281474271989797","281474271989798","DCH","NL","Netherlands (Kingdom of the)","Noord-Holland","Amsterdam","GTT","gtt.net","DCH","3257","GTT Communications Inc."
"281474271992982","281474271992984","DCH","PL","Poland","Mazowieckie","Warsaw","GTT","gtt.net","DCH","3257","GTT Communications Inc."
"281474271996157","281474271996158","DCH","NL","Netherlands (Kingdom of the)","Noord-Holland","Amsterdam","GTT","gtt.net","DCH","3257","GTT Communications Inc."
"281474305649408","281474305649663","DCH","US","United States of America","District of Columbia","Washington","Plus Analytics LLC","plusanalytics.net","DCH","2828","Verizon Business"
"281474306272957","281474306272957","PUB","US","United States of America","Virginia","Richmond","Nexthops LLC","nexthops.io","DCH","7029","Windstream Communications LLC"
"281474306476800","281474306477055","DCH","US","United States of America","Arizona","Phoenix","Zayo Bandwidth LLC","zayo.com","DCH","6461","Zayo Bandwidth"
"281474306787568","281474306787583","DCH","US","United States of America","Washington","Seattle","Jono Hartman","amazon.com","DCH","16509","Amazon.com Inc."
"281474307157084","281474307157084","PUB","US","United States of America","Arkansas","Little Rock","Eons Data Communications Limited","eons.cloud","DCH","394130","StealthByte Network LLC"
"281474307360032","281474307360063","DCH","US","United States of America","Kentucky","Louisville","Parker Smith Software","xodiax.com","DCH","13649","Flexential Colorado Corp."
"281474307496960","281474307497215","DCH","BR","Brazil","Piaui","Centro","Cogent Communications LLC","cogentco.com","DCH","266613","Commtel Transmissao de Dados e Internet Ltda"
"281474307726592","281474307726719","DCH","US","United States of America","California","San Diego","iboss","iboss.com","DCH","3561","CenturyLink Communications LLC"
"281474308199680","281474308199935","DCH","US","United States of America","Mississippi","Oxford","FNC Incorporated","fncinc.com","DCH","3561","CenturyLink Communications LLC"
"281474308262515","281474308262515","DCH","US","United States of America","Kentucky","Louisville","PureKernel LLC","purekernel.net","DCH","213954","Global Transit Systems LLC"
"281474308382443","281474308382476","DCH","US","United States of America","Maryland","Lanham","RCN","astound.com","DCH","6079","RCN"
"281474308403769","281474308403890","DCH","US","United States of America","Illinois","Chicago","RCN","astound.com","DCH","6079","RCN"
"281474308556185","281474308556186","PUB","US","United States of America","Maryland","Lanham","RCN","astound.com","DCH","6079","RCN"
"281474308649304","281474308649375","DCH","US","United States of America","Nebraska","Papillion","TierPoint LLC","tierpoint.com","DCH","17378","TierPoint LLC"
"281474309082112","281474309082367","DCH","US","United States of America","Alabama","Orange Beach","PF IPv4 Borrower LLC","packetfabric.com","DCH","14745","Unitas Global"
"281474309465242","281474309465244","DCH","US","United States of America","North Carolina","Charlotte","Flexential Colorado Corp.","flexential.com","DCH","13649","Flexential Colorado Corp."
"281474309475982","281474309475982","PUB","US","United States of America","California","Mountain View","Google LLC","google.com","DCH","15169","Google LLC"
"281474309498112","281474309498367","DCH","US","United States of America","South Carolina","Greenville","Dartpoints Operating Company LLC","dartpoints.com","DCH","15085","Immedion LLC"
"281474309919263","281474309919263","PUB","US","United States of America","California","El Segundo","20 Point Networks LLC","20point.net","DCH","6079","RCN"
"281474309954910","281474309954910","PUB","US","United States of America","Florida","Jacksonville","Eastbound Tech","he.net","DCH","6939","Hurricane Electric LLC"
"281474309966363","281474309966363","DCH","US","United States of America","Michigan","Dearborn","Velocity Inc","velocityaircraft.com","DCH","6939","Hurricane Electric LLC"
"281474309970337","281474309970337","DCH","EE","Estonia","Harjumaa","Tallinn","Hurricane Electric LLC","he.net","DCH","6939","Hurricane Electric LLC"
"281474310490206","281474310490206","VPN","US","United States of America","California","Anaheim","Colocation America Corporation","colocationamerica.com","DCH","47007","Colocation America Corporation"
"281474310557011","281474310557011","DCH","US","United States of America","Nevada","Las Vegas","SkyQuantum Internet Service LLC","skyquantum.net","DCH","55201","SkyQuantum Internet Service"
"281474311074584","281474311074584","DCH","MX","Mexico","Jalisco","Degollado","Internet Utilities NA LLC","netutils.io","DCH","270187","2M Ingenieria Y Servicios en Telecomunicaciones S.A. de C.V."
"281474311141680","281474311141687","DCH","US","United States of America","Colorado","Colorado Springs","The Centech Group Inc","level3.com","DCH","3549","Level 3 Parent LLC"
"281474311217920","281474311217927","DCH","US","United States of America","Tennessee","Nashville","Quad Studios Inc","level3.com","DCH","3549","Level 3 Parent LLC"
"281474311334756","281474311334757","DCH","US","United States of America","Minnesota","Richfield","Venn Technology Corp","venn.com","DCH","14618","Amazon.com Inc."
"281474312487706","281474312488215","DCH","UG","Uganda","Kampala","Kampala","Echotel Proprietary Uganda Ltd","echouganda.co.ug","DCH","29039","ECHOTEL Proprietary Uganda"
"281474312638464","281474312638719","VPN","US","United States of America","New York","New York City","MOD Mission Critical","modmc.net","DCH","54103","MOD Mission Critical LLC"
"281474313130296","281474313130303","DCH","US","United States of America","Vermont","Brattleboro","FirstLight Networks LLC","firstlight.net","DCH","5738","FirstLight Networks LLC"
"281474313379840","281474313388031","DCH","US","United States of America","Colorado","Denver","Cologix Inc","cologix.com","DCH","8001","Cologix Inc"
"281474313894400","281474313894655","DCH","US","United States of America","Delaware","Wilmington","Peaktera","meanservers.com","DCH","29802","Hivelocity Inc."
"281474314038903","281474314038907","DCH","US","United States of America","Washington","Kalama","Scatter Creek Infonet Inc.","scnresearch.com","DCH","10973","Scatter Creek Infonet Inc."
"281474314287314","281474314287314","PUB","US","United States of America","New York","Brooklyn","Honest Networks LLC","as29852.net","DCH","29852","Honest Networks LLC"
"281474314342488","281474314342615","VPN","US","United States of America","California","El Segundo","IPNetZone","ipnetzone.com","DCH","20001","Charter Communications Inc"
"281474314367506","281474314367560","VPN","US","United States of America","California","El Segundo","IPNetZone","ipnetzone.com","DCH","20001","Charter Communications Inc"
"281474314647696","281474314647696","DCH","SG","Singapore","Singapore","Singapore","A2 Hosting Inc.","a2hosting.com","DCH","204800","WHG Hosting Services Ltd"
"281474314977760","281474314977791","DCH","US","United States of America","California","Oakland","Spedia Network","level3.net","DCH","3356","Level 3 Parent LLC"
"281474315157098","281474315157099","DCH","US","United States of America","California","Los Angeles","Flexential Colorado Corp.","flexential.com","DCH","13649","Flexential Colorado Corp."
"281474315578959","281474315578961","DCH","US","United States of America","Washington","Seattle","IPNetZone","ipnetzone.com","DCH","11404","Wave Broadband"
"281474315923456","281474315927551","DCH","US","United States of America","Washington","Seattle","Amazon.com Inc.","amazon.com","DCH","16509","Amazon.com Inc."
"281474316396795","281474316396795","DCH","US","United States of America","Illinois","Calumet City","RCN","astound.com","DCH","6079","RCN"
"281474316616808","281474316616815","DCH","US","United States of America","Alaska","North Pole","AI-William Givens","appliedi.net","DCH","14519","Applied Innovations Corporation"
"281474316976654","281474316976654","PUB","GB","United Kingdom of Great Britain and Northern Ireland","England","London","FASTPLANET LTD","fastplanet.com","DCH","149440","Evoxt Sdn. Bhd."
"281474316981434","281474316981434","PUB","TR","Turkiye","Istanbul","Istanbul","FASTPLANET LTD","fastplanet.com","DCH","133944","TrafficForce UAB"
"281474316987248","281474316987248","VPN","DE","Germany","Hessen","Frankfurt am Main","FASTPLANET LTD","fastplanet.com","DCH","205659","UAB code200"
"281474317150859","281474317150975","DCH","US","United States of America","Missouri","Kansas City","IPNetZone","ipnetzone.com","DCH","7459","Grande Communications Networks LLC"
"281474317452354","281474317452369","DCH","US","United States of America","Texas","Dallas","Shadow","shadow-almelo.nl","DCH","396919","Shadow"
"281474317726150","281474317726187","DCH","US","United States of America","Washington","Seattle","IPNetZone","ipnetzone.com","DCH","11404","Wave Broadband"
"281474317758349","281474317758349","DCH","US","United States of America","Delaware","Wilmington","Alentus Corporation","alentus.com","DCH","4250","Alentus Corporation"
"281474317908864","281474317908864","DCH","CA","Canada","Ontario","Etobicoke","Aptum Technologies","aptum.com","DCH","11216","Aptum Technologies"
"281474318365568","281474318365599","DCH","US","United States of America","Utah","Bluffdale","Integratechs","c7dc.com","DCH","13767","Databank Holdings Ltd."
"281474318746901","281474318746901","DCH","US","United States of America","Texas","Dallas","Zayo Bandwidth LLC","zayo.com","DCH","6461","Zayo Bandwidth"
"281474318762624","281474318762655","DCH","US","United States of America","California","Mountain View","New Era Technology Inc.","neweratech.com","DCH","6461","Zayo Bandwidth"
"281474318781229","281474318781229","DCH","GB","United Kingdom of Great Britain and Northern Ireland","England","London","Zayo Bandwidth LLC","zayo.com","DCH","6461","Zayo Bandwidth"
"281474318784924","281474318784928","DCH","US","United States of America","New York","East Elmhurst","Zayo Bandwidth LLC","zayo.com","DCH","6461","Zayo Bandwidth"
"281474318790326","281474318790326","DCH","US","United States of America","Michigan","Detroit","Zayo Bandwidth LLC","zayo.com","DCH","6461","Zayo Bandwidth"
"281474318797915","281474318797935","DCH","US","United States of America","Ohio","Napoleon","Bright Net North","bnnorth.net","DCH","7106","COM Net Inc."
